,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
8279,2_60ba349d21c7acbaaabc36dd_estate_congruent,60ba349d21c7acbaaabc36dd,experiment_2,1,estate,TA,0.8921672267965616,0.8726570920065974,11.47001811
8291,2_60ba349d21c7acbaaabc36dd_finance_incongruent,60ba349d21c7acbaaabc36dd,experiment_2,2,finance,TA,0.8143046618229481,0.8719631200671041,11.47001811
8303,2_60ba6740a76fadb32842870e_crime_incongruent,60ba6740a76fadb32842870e,experiment_2,2,crime,TA,0.7843344535931231,0.7468151582290834,11.82144777
8315,2_60ba6740a76fadb32842870e_estate_congruent,60ba6740a76fadb32842870e,experiment_2,1,estate,TA,0.8433479100024085,0.8295014151323816,11.47001811
8327,2_60ba6740a76fadb32842870e_finance_implausible,60ba6740a76fadb32842870e,experiment_2,3,finance,TA,0.8394596752330161,0.738671312468705,11.82144777
8363,2_60ba81c2a91092e4071c276c_crime_implausible,60ba81c2a91092e4071c276c,experiment_2,3,crime,TA,0.7969307669732761,0.8564083682764524,13.22660409
8375,2_60ba81c2a91092e4071c276c_estate_congruent,60ba81c2a91092e4071c276c,experiment_2,1,estate,TA,0.8483803912842194,0.7683568766715363,13.22660409
8387,2_60ba81c2a91092e4071c276c_finance_incongruent,60ba81c2a91092e4071c276c,experiment_2,2,finance,TA,0.7453141840131947,0.7373871342805549,13.22660409
8411,2_60bb608a2da16013513f577e_crime_incongruent,60bb608a2da16013513f577e,experiment_2,2,crime,TA,0.8551586351244197,0.8921672267965616,12.46985486
8423,2_60bb608a2da16013513f577e_estate_implausible,60bb608a2da16013513f577e,experiment_2,3,estate,TA,0.8571428571428572,0.8719631200671041,12.46985486
8435,2_60bb608a2da16013513f577e_finance_congruent,60bb608a2da16013513f577e,experiment_2,1,finance,TA,0.8143046618229481,0.62009225210952,12.46985486
8459,2_60bd04a3749e1ca47e54d3e1_crime_congruent,60bd04a3749e1ca47e54d3e1,experiment_2,1,crime,TA,0.8603139408460844,0.8954583253021366,12.87921251
8471,2_60bd04a3749e1ca47e54d3e1_estate_implausible,60bd04a3749e1ca47e54d3e1,experiment_2,3,estate,TA,0.7512919983130966,0.8241368854718353,12.87921251
8483,2_60bd04a3749e1ca47e54d3e1_finance_incongruent,60bd04a3749e1ca47e54d3e1,experiment_2,2,finance,TA,0.8054804949681451,0.7137008328430658,12.87921251
8507,2_60bda3d97d8f5c8f09917d2f_crime_incongruent,60bda3d97d8f5c8f09917d2f,experiment_2,2,crime,TA,0.7556611112873896,0.6606601774746808,13.6877454
8519,2_60bda3d97d8f5c8f09917d2f_estate_implausible,60bda3d97d8f5c8f09917d2f,experiment_2,3,estate,TA,0.8719631200671041,0.5394338135281617,13.6877454
8531,2_60bda3d97d8f5c8f09917d2f_finance_congruent,60bda3d97d8f5c8f09917d2f,experiment_2,1,finance,TA,0.7802823127989794,0.803883864861816,13.69721915
8543,2_60bddb39c8287f341bad6ad6_crime_incongruent,60bddb39c8287f341bad6ad6,experiment_2,2,crime,TA,0.6799390301985513,0.757464374963667,10.87921259
8555,2_60bddb39c8287f341bad6ad6_estate_implausible,60bddb39c8287f341bad6ad6,experiment_2,3,estate,TA,0.6968632455608659,0.757464374963667,10.87921259
8567,2_60bddb39c8287f341bad6ad6_finance_congruent,60bddb39c8287f341bad6ad6,experiment_2,1,finance,TA,0.7451764042811873,0.757464374963667,10.87921259
8591,2_60bdf618de5fce4b2423e8d7_crime_incongruent,60bdf618de5fce4b2423e8d7,experiment_2,2,crime,TA,0.8719631200671041,0.8564083682764524,12.29248116
8603,2_60bdf618de5fce4b2423e8d7_estate_congruent,60bdf618de5fce4b2423e8d7,experiment_2,1,estate,TA,0.8237731557874397,0.8241368854718353,11.99999988
8615,2_60bdf618de5fce4b2423e8d7_finance_implausible,60bdf618de5fce4b2423e8d7,experiment_2,3,finance,TA,0.818928507914963,0.8603139408460844,12.29248114
8651,2_60be136a592f08dc5f9e4b28_crime_congruent,60be136a592f08dc5f9e4b28,experiment_2,1,crime,TA,0.792768763753932,0.8634952734420129,12.87921251
8663,2_60be136a592f08dc5f9e4b28_estate_incongruent,60be136a592f08dc5f9e4b28,experiment_2,2,estate,TA,0.7855774930324411,0.8551586351244197,12.87921251
8675,2_60be136a592f08dc5f9e4b28_finance_implausible,60be136a592f08dc5f9e4b28,experiment_2,3,finance,TA,0.8564083682764524,0.615889360201312,12.87921251
