,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
8298,2_60ba6740a76fadb32842870e_crime_incongruent,60ba6740a76fadb32842870e,experiment_2,2,crime,RA,0.8921672267965616,0.8398718461949128,13.22660408
8310,2_60ba6740a76fadb32842870e_estate_congruent,60ba6740a76fadb32842870e,experiment_2,1,estate,RA,0.8892302448756577,0.8679323640511565,13.22660408
8322,2_60ba6740a76fadb32842870e_finance_implausible,60ba6740a76fadb32842870e,experiment_2,3,finance,RA,0.8756459991565483,0.672407153358423,13.22660408
8358,2_60ba81c2a91092e4071c276c_crime_implausible,60ba81c2a91092e4071c276c,experiment_2,3,crime,RA,0.9282041841382261,0.8756459991565483,12.87919583
8370,2_60ba81c2a91092e4071c276c_estate_congruent,60ba81c2a91092e4071c276c,experiment_2,1,estate,RA,0.9241901956421097,0.7580566484363465,12.87919583
8382,2_60ba81c2a91092e4071c276c_finance_incongruent,60ba81c2a91092e4071c276c,experiment_2,2,finance,RA,0.7920499020359855,0.7123220191087696,12.87920244
8406,2_60bb608a2da16013513f577e_crime_incongruent,60bb608a2da16013513f577e,experiment_2,2,crime,RA,0.8817375208021835,0.9237507148336976,12.4699181
8418,2_60bb608a2da16013513f577e_estate_implausible,60bb608a2da16013513f577e,experiment_2,3,estate,RA,0.8250364469440588,0.9260778729045427,12.4699181
8430,2_60bb608a2da16013513f577e_finance_congruent,60bb608a2da16013513f577e,experiment_2,1,finance,RA,0.8686935671402775,0.81004612605476,12.4699181
8454,2_60bd04a3749e1ca47e54d3e1_crime_congruent,60bd04a3749e1ca47e54d3e1,experiment_2,1,crime,RA,0.8603139408460844,0.8954583253021366,11.99998533
8466,2_60bd04a3749e1ca47e54d3e1_estate_implausible,60bd04a3749e1ca47e54d3e1,experiment_2,3,estate,RA,0.81004612605476,0.8756459991565483,11.99998533
8478,2_60bd04a3749e1ca47e54d3e1_finance_incongruent,60bd04a3749e1ca47e54d3e1,experiment_2,2,finance,RA,0.8356010126946427,0.6777809182993317,11.99998533
8502,2_60bda3d97d8f5c8f09917d2f_crime_incongruent,60bda3d97d8f5c8f09917d2f,experiment_2,2,crime,RA,0.850373599583855,0.6886004223353908,13.72518683
8514,2_60bda3d97d8f5c8f09917d2f_estate_implausible,60bda3d97d8f5c8f09917d2f,experiment_2,3,estate,RA,0.8719631200671041,0.5394338135281617,13.72518683
8526,2_60bda3d97d8f5c8f09917d2f_finance_congruent,60bda3d97d8f5c8f09917d2f,experiment_2,1,finance,RA,1.0,0.9199359230974564,13.72518683
8538,2_60bddb39c8287f341bad6ad6_crime_incongruent,60bddb39c8287f341bad6ad6,experiment_2,2,crime,RA,0.8024540806700821,0.7156017705027395,13.86740372
8550,2_60bddb39c8287f341bad6ad6_estate_implausible,60bddb39c8287f341bad6ad6,experiment_2,3,estate,RA,0.8199099324437007,0.5225681446838846,13.86740372
8562,2_60bddb39c8287f341bad6ad6_finance_congruent,60bddb39c8287f341bad6ad6,experiment_2,1,finance,RA,0.919417703597462,0.5225681446838846,13.86740403
8586,2_60bdf618de5fce4b2423e8d7_crime_incongruent,60bdf618de5fce4b2423e8d7,experiment_2,2,crime,RA,0.8719631200671041,0.8984653834866381,11.99998533
8598,2_60bdf618de5fce4b2423e8d7_estate_congruent,60bdf618de5fce4b2423e8d7,experiment_2,1,estate,RA,0.8634952734420129,0.8241368854718353,11.99998533
8610,2_60bdf618de5fce4b2423e8d7_finance_implausible,60bdf618de5fce4b2423e8d7,experiment_2,3,finance,RA,0.8954583253021366,0.9012270403350411,11.99998533
8646,2_60be136a592f08dc5f9e4b28_crime_congruent,60be136a592f08dc5f9e4b28,experiment_2,1,crime,RA,1.0,0.8885443574849294,10.87920615
8658,2_60be136a592f08dc5f9e4b28_estate_incongruent,60be136a592f08dc5f9e4b28,experiment_2,2,estate,RA,0.8304841240947974,1.0,10.87920615
8670,2_60be136a592f08dc5f9e4b28_finance_implausible,60be136a592f08dc5f9e4b28,experiment_2,3,finance,RA,0.7969307669732761,0.6303893645227137,10.87928716
