,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
17133,2_60ba81c2a91092e4071c276c_finance_incongruent,60ba81c2a91092e4071c276c,experiment_2,2,finance,1,0.8054804949681451,0.7245693027901261,11.75944247
17141,2_60bb608a2da16013513f577e_crime_incongruent,60bb608a2da16013513f577e,experiment_2,2,crime,1,0.8551586351244197,1.0,9.242474917
17145,2_60bb608a2da16013513f577e_estate_implausible,60bb608a2da16013513f577e,experiment_2,3,estate,1,0.8989847455447789,0.8719631200671041,9.824304054
17149,2_60bb608a2da16013513f577e_finance_congruent,60bb608a2da16013513f577e,experiment_2,1,finance,1,0.9241901956421097,0.81004612605476,9.242474917
17157,2_60bd04a3749e1ca47e54d3e1_crime_congruent,60bd04a3749e1ca47e54d3e1,experiment_2,1,crime,1,0.8603139408460844,0.8954583253021366,10.23416819
17161,2_60bd04a3749e1ca47e54d3e1_estate_implausible,60bd04a3749e1ca47e54d3e1,experiment_2,3,estate,1,0.8756459991565483,0.8756459991565483,10.14638422
17165,2_60bd04a3749e1ca47e54d3e1_finance_incongruent,60bd04a3749e1ca47e54d3e1,experiment_2,2,finance,1,0.8199099324437007,0.7662377088939077,10.47182537
17173,2_60bda3d97d8f5c8f09917d2f_crime_incongruent,60bda3d97d8f5c8f09917d2f,experiment_2,2,crime,1,1.0,0.7418011102528389,12.51680648
17177,2_60bda3d97d8f5c8f09917d2f_estate_implausible,60bda3d97d8f5c8f09917d2f,experiment_2,3,estate,1,0.8719631200671041,0.5561873177007027,12.52209104
17181,2_60bda3d97d8f5c8f09917d2f_finance_congruent,60bda3d97d8f5c8f09917d2f,experiment_2,1,finance,1,1.0,0.9199359230974564,12.32729771
17185,2_60bddb39c8287f341bad6ad6_crime_incongruent,60bddb39c8287f341bad6ad6,experiment_2,2,crime,1,0.7036811210051231,0.571253537143728,13.88512057
17189,2_60bddb39c8287f341bad6ad6_estate_implausible,60bddb39c8287f341bad6ad6,experiment_2,3,estate,1,0.5467832688377388,0.7731286967567425,13.88312899
17193,2_60bddb39c8287f341bad6ad6_finance_congruent,60bddb39c8287f341bad6ad6,experiment_2,1,finance,1,0.919417703597462,0.4784074161479942,13.88188626
17201,2_60bdf618de5fce4b2423e8d7_crime_incongruent,60bdf618de5fce4b2423e8d7,experiment_2,2,crime,1,0.8954583253021366,0.8756459991565483,9.509700531
17205,2_60bdf618de5fce4b2423e8d7_estate_congruent,60bdf618de5fce4b2423e8d7,experiment_2,1,estate,1,1.0,0.8756459991565483,9.509700531
17209,2_60bdf618de5fce4b2423e8d7_finance_implausible,60bdf618de5fce4b2423e8d7,experiment_2,3,finance,1,0.8521557458090854,0.9012270403350411,9.509700531
17221,2_60be136a592f08dc5f9e4b28_crime_congruent,60be136a592f08dc5f9e4b28,experiment_2,1,crime,1,0.8643353105061596,0.8634952734420129,12.00001487
17225,2_60be136a592f08dc5f9e4b28_estate_incongruent,60be136a592f08dc5f9e4b28,experiment_2,2,estate,1,0.8304841240947974,1.0,12.00011607
17229,2_60be136a592f08dc5f9e4b28_finance_implausible,60be136a592f08dc5f9e4b28,experiment_2,3,finance,1,0.81004612605476,0.5818333012085466,12.00001485
15297,2_59402f40e9b44100013b1789_crime_congruent,59402f40e9b44100013b1789,experiment_2,1,crime,4,0.6444204988906203,0.617971276019792,5.03510026
15301,2_59402f40e9b44100013b1789_estate_incongruent,59402f40e9b44100013b1789,experiment_2,2,estate,4,0.8044204353205106,0.6564706382850973,5.03510026
15305,2_59402f40e9b44100013b1789_finance_implausible,59402f40e9b44100013b1789,experiment_2,3,finance,4,0.8241368854718353,0.591751709536137,5.03510026
15313,2_59de425bbe399f0001e4975e_crime_incongruent,59de425bbe399f0001e4975e,experiment_2,2,crime,4,0.8551586351244197,0.7614406381931511,9.75e-26
15317,2_59de425bbe399f0001e4975e_estate_implausible,59de425bbe399f0001e4975e,experiment_2,3,estate,4,0.4647556758951231,0.4538813187272498,
15321,2_59de425bbe399f0001e4975e_finance_congruent,59de425bbe399f0001e4975e,experiment_2,1,finance,4,0.792768763753932,0.6026402928804868,9.850000000000001e-26
15329,2_5b6baad47e435d0001c1c88f_crime_incongruent,5b6baad47e435d0001c1c88f,experiment_2,2,crime,4,0.7152526012742503,0.7454124613913422,10.88005032
15333,2_5b6baad47e435d0001c1c88f_estate_implausible,5b6baad47e435d0001c1c88f,experiment_2,3,estate,4,0.4858328908886197,0.49232691743319046,
15337,2_5b6baad47e435d0001c1c88f_finance_congruent,5b6baad47e435d0001c1c88f,experiment_2,1,finance,4,0.6984886554222364,0.75615689581319,10.87921431
15349,2_5b74413e722bd2000195c067_crime_implausible,5b74413e722bd2000195c067,experiment_2,3,crime,4,0.7059141511624769,0.6088408706410211,10.87921253
15353,2_5b74413e722bd2000195c067_estate_congruent,5b74413e722bd2000195c067,experiment_2,1,estate,4,0.8679323640511565,0.8885443574849294,10.87921253
15357,2_5b74413e722bd2000195c067_finance_incongruent,5b74413e722bd2000195c067,experiment_2,2,finance,4,0.8248576389739852,0.7206898061345359,10.87921253
15361,2_5ba4d6c929629d00014e6c28_crime_implausible,5ba4d6c929629d00014e6c28,experiment_2,3,crime,4,0.6789193504660322,0.62009225210952,10.22659645
15365,2_5ba4d6c929629d00014e6c28_estate_incongruent,5ba4d6c929629d00014e6c28,experiment_2,2,estate,4,0.7485673235146281,0.6574406054776629,10.22659645
15369,2_5ba4d6c929629d00014e6c28_finance_congruent,5ba4d6c929629d00014e6c28,experiment_2,1,finance,4,0.7193082138931053,0.6630823342216774,10.22659645
15381,2_5badf0aeae1d020001df2cc7_crime_incongruent,5badf0aeae1d020001df2cc7,experiment_2,2,crime,4,0.6966445321453714,0.5638990379742845,
15385,2_5badf0aeae1d020001df2cc7_estate_congruent,5badf0aeae1d020001df2cc7,experiment_2,1,estate,4,0.7705842661294382,0.6984886554222364,13.24741409
15389,2_5badf0aeae1d020001df2cc7_finance_implausible,5badf0aeae1d020001df2cc7,experiment_2,3,finance,4,0.6953961504599143,0.589109298193341,13.24741409
15393,2_5c6d938c79151c00017c7560_crime_congruent,5c6d938c79151c00017c7560,experiment_2,1,crime,4,0.726990546884026,0.736476861652635,10.2263716
15397,2_5c6d938c79151c00017c7560_estate_implausible,5c6d938c79151c00017c7560,experiment_2,3,estate,4,0.68637497590641,0.6578404308926794,10.2263716
15401,2_5c6d938c79151c00017c7560_finance_incongruent,5c6d938c79151c00017c7560,experiment_2,2,finance,4,0.7508635604387801,0.7163456855344124,10.2263716
15413,2_5c74f0d525c76b0010706736_crime_incongruent,5c74f0d525c76b0010706736,experiment_2,2,crime,4,0.7994261107285615,0.6077677297236319,12.87934702
15417,2_5c74f0d525c76b0010706736_estate_congruent,5c74f0d525c76b0010706736,experiment_2,1,estate,4,0.798380540363622,0.7288369277266797,12.87934456
15421,2_5c74f0d525c76b0010706736_finance_implausible,5c74f0d525c76b0010706736,experiment_2,3,finance,4,0.7729616954067501,0.5763407271318384,12.87934456
15425,2_5c9124ef3b7f9e0013728485_crime_congruent,5c9124ef3b7f9e0013728485,experiment_2,1,crime,4,0.7163456855344124,0.7548280407194038,6.981834305
15429,2_5c9124ef3b7f9e0013728485_estate_implausible,5c9124ef3b7f9e0013728485,experiment_2,3,estate,4,0.5714285714285714,0.6590028302647633,
15433,2_5c9124ef3b7f9e0013728485_finance_incongruent,5c9124ef3b7f9e0013728485,experiment_2,2,finance,4,0.6984886554222364,0.7334699803659629,6.981527574
15445,2_5cae09506d573900175d4727_crime_incongruent,5cae09506d573900175d4727,experiment_2,2,crime,4,0.7418011102528389,0.7206898061345359,12.23060285
15449,2_5cae09506d573900175d4727_estate_congruent,5cae09506d573900175d4727,experiment_2,1,estate,4,0.4429139854688444,0.5268397765926162,
15453,2_5cae09506d573900175d4727_finance_implausible,5cae09506d573900175d4727,experiment_2,3,finance,4,0.738671312468705,0.763475041604367,12.10353801
15461,2_5cb304b63742a400153b756d_crime_implausible,5cb304b63742a400153b756d,experiment_2,3,crime,4,0.47209042006214363,0.49667770431528335,
15465,2_5cb304b63742a400153b756d_estate_incongruent,5cb304b63742a400153b756d,experiment_2,2,estate,4,0.7650218650036128,0.7705842661294382,8.725950468
15469,2_5cb304b63742a400153b756d_finance_congruent,5cb304b63742a400153b756d,experiment_2,1,finance,4,0.5654759053732592,0.5654759053732592,
15477,2_5ccc758ab11510001584a1af_crime_implausible,5ccc758ab11510001584a1af,experiment_2,3,crime,4,0.6953961504599143,0.7147012989212722,10.22729391
15481,2_5ccc758ab11510001584a1af_estate_congruent,5ccc758ab11510001584a1af,experiment_2,1,estate,4,0.6847558375043598,0.6676370714428732,10.22660415
15485,2_5ccc758ab11510001584a1af_finance_incongruent,5ccc758ab11510001584a1af,experiment_2,2,finance,4,0.7163456855344124,0.7548280407194038,10.226611
15493,2_5cd98287b0c5ec0001e0965a_crime_incongruent,5cd98287b0c5ec0001e0965a,experiment_2,2,crime,4,0.7193082138931053,0.5807654883509997,8.406131831
15497,2_5cd98287b0c5ec0001e0965a_estate_congruent,5cd98287b0c5ec0001e0965a,experiment_2,1,estate,4,0.4516394427939764,0.4516394427939764,
15501,2_5cd98287b0c5ec0001e0965a_finance_implausible,5cd98287b0c5ec0001e0965a,experiment_2,3,finance,4,0.5896740966758551,0.6230696314539774,8.406789466
15505,2_5cdeaeb3557fbd00018a2c59_crime_incongruent,5cdeaeb3557fbd00018a2c59,experiment_2,2,crime,4,0.7904709112691266,0.8044204353205106,4.761492126
15509,2_5cdeaeb3557fbd00018a2c59_estate_implausible,5cdeaeb3557fbd00018a2c59,experiment_2,3,estate,4,0.6303893645227137,0.6019171626970194,4.761492126
15513,2_5cdeaeb3557fbd00018a2c59_finance_congruent,5cdeaeb3557fbd00018a2c59,experiment_2,1,finance,4,0.5268397765926162,0.5268397765926162,
15525,2_5cf92c7255e1370001e54adb_crime_implausible,5cf92c7255e1370001e54adb,experiment_2,3,crime,4,0.4726966902362504,0.5152601959858997,
15529,2_5cf92c7255e1370001e54adb_estate_incongruent,5cf92c7255e1370001e54adb,experiment_2,2,estate,4,0.8433479100024085,0.7618802172690495,9.509275737
15533,2_5cf92c7255e1370001e54adb_finance_congruent,5cf92c7255e1370001e54adb,experiment_2,1,finance,4,0.7402218974265015,0.7635668781282698,9.509275726
15541,2_5d29fbc8f91bdd0016e98503_crime_implausible,5d29fbc8f91bdd0016e98503,experiment_2,3,crime,4,0.779136947850307,0.6331003071473287,2.92e-09
15545,2_5d29fbc8f91bdd0016e98503_estate_congruent,5d29fbc8f91bdd0016e98503,experiment_2,1,estate,4,0.8327515979985818,0.779136947850307,2.92e-09
15549,2_5d29fbc8f91bdd0016e98503_finance_incongruent,5d29fbc8f91bdd0016e98503,experiment_2,2,finance,4,0.6194378024463063,0.5654759053732592,
15557,2_5d36ff998129260015c6de19_crime_congruent,5d36ff998129260015c6de19,experiment_2,1,crime,4,0.7787511605656451,0.6966445321453714,11.39660232
15561,2_5d36ff998129260015c6de19_estate_implausible,5d36ff998129260015c6de19,experiment_2,3,estate,4,0.6881952177688382,0.7286706210123193,11.39660232
15565,2_5d36ff998129260015c6de19_finance_incongruent,5d36ff998129260015c6de19,experiment_2,2,finance,4,0.8551586351244197,0.8643353105061596,11.39660232
15569,2_5d6e3252dfe6d10001dbe508_crime_congruent,5d6e3252dfe6d10001dbe508,experiment_2,1,crime,4,0.5847726007313001,0.6150998205402495,
15573,2_5d6e3252dfe6d10001dbe508_estate_incongruent,5d6e3252dfe6d10001dbe508,experiment_2,2,estate,4,0.8126828376836612,0.8438262381113939,11.31196792
15577,2_5d6e3252dfe6d10001dbe508_finance_implausible,5d6e3252dfe6d10001dbe508,experiment_2,3,finance,4,0.5813620514588257,0.7206898061345359,11.26219181
15589,2_5d94c6f5dc0b0e001465072e_crime_congruent,5d94c6f5dc0b0e001465072e,experiment_2,1,crime,4,0.6676370714428732,0.650581879039146,9.962345195
15593,2_5d94c6f5dc0b0e001465072e_estate_incongruent,5d94c6f5dc0b0e001465072e,experiment_2,2,estate,4,0.7190242565254918,0.6454819326052766,9.536178024
15597,2_5d94c6f5dc0b0e001465072e_finance_implausible,5d94c6f5dc0b0e001465072e,experiment_2,3,finance,4,0.7548280407194038,0.7635668781282698,9.536178014
15601,2_5da60411423c170017b7dc0f_crime_congruent,5da60411423c170017b7dc0f,experiment_2,1,crime,4,0.7614406381931511,0.7614406381931511,10.22659489
15605,2_5da60411423c170017b7dc0f_estate_implausible,5da60411423c170017b7dc0f,experiment_2,3,estate,4,0.8289202154463398,0.8174258141649446,10.22659488
15609,2_5da60411423c170017b7dc0f_finance_incongruent,5da60411423c170017b7dc0f,experiment_2,2,finance,4,0.6444204988906203,0.5789240394667405,
15621,2_5dc56fbac34fc53e4e78b820_crime_implausible,5dc56fbac34fc53e4e78b820,experiment_2,3,crime,4,0.9301569704230421,0.8026144915120693,10.89462267
15625,2_5dc56fbac34fc53e4e78b820_estate_congruent,5dc56fbac34fc53e4e78b820,experiment_2,1,estate,4,0.8643353105061596,0.8237731557874397,10.89462267
15629,2_5dc56fbac34fc53e4e78b820_finance_incongruent,5dc56fbac34fc53e4e78b820,experiment_2,2,finance,4,0.4501585852308424,0.5789240394667405,
15633,2_5e29e902c2253a0587298e26_crime_incongruent,5e29e902c2253a0587298e26,experiment_2,2,crime,4,0.7523112976909649,0.7618802172690495,10.85259937
15637,2_5e29e902c2253a0587298e26_estate_congruent,5e29e902c2253a0587298e26,experiment_2,1,estate,4,0.4870108239574229,0.5347099341692059,
15641,2_5e29e902c2253a0587298e26_finance_implausible,5e29e902c2253a0587298e26,experiment_2,3,finance,4,0.7206278816921687,0.7219360008399758,10.85422963
15649,2_5e5eb4843accc91e2443212f_crime_congruent,5e5eb4843accc91e2443212f,experiment_2,1,crime,4,0.7063898902426482,0.705607971122405,13.22647946
15653,2_5e5eb4843accc91e2443212f_estate_implausible,5e5eb4843accc91e2443212f,experiment_2,3,estate,4,0.6632477737925551,0.8259223440443022,13.22657413
15657,2_5e5eb4843accc91e2443212f_finance_incongruent,5e5eb4843accc91e2443212f,experiment_2,2,finance,4,0.6790166623790216,0.6170291568974647,
15669,2_5e87a0b5fc57a7415442f97e_crime_incongruent,5e87a0b5fc57a7415442f97e,experiment_2,2,crime,4,0.7313646552413323,0.7137008328430658,8.725192151
15673,2_5e87a0b5fc57a7415442f97e_estate_implausible,5e87a0b5fc57a7415442f97e,experiment_2,3,estate,4,0.6953961504599143,0.68056171750003,
15677,2_5e87a0b5fc57a7415442f97e_finance_congruent,5e87a0b5fc57a7415442f97e,experiment_2,1,finance,4,0.7113248654051871,0.7113248654051871,8.725185742
15685,2_5e9948b69223aa17c21564f4_crime_incongruent,5e9948b69223aa17c21564f4,experiment_2,2,crime,4,0.7662377088939077,0.8892302448756577,9.509222485
15689,2_5e9948b69223aa17c21564f4_estate_implausible,5e9948b69223aa17c21564f4,experiment_2,3,estate,4,0.8199099324437007,0.6709902392323104,9.509222485
15693,2_5e9948b69223aa17c21564f4_finance_congruent,5e9948b69223aa17c21564f4,experiment_2,1,finance,4,0.803883864861816,0.803883864861816,9.509259293
15701,2_5e99e838545b26058749d068_crime_congruent,5e99e838545b26058749d068,experiment_2,1,crime,4,0.7914855859429253,0.7690598923241496,9.550884476
15705,2_5e99e838545b26058749d068_estate_implausible,5e99e838545b26058749d068,experiment_2,3,estate,4,0.6530556667556446,0.5503492551438096,9.550884476
15709,2_5e99e838545b26058749d068_finance_incongruent,5e99e838545b26058749d068,experiment_2,2,finance,4,0.8954583253021366,0.8492443277111181,9.550884476
15713,2_5ecba4b6ef75d53505406d57_crime_congruent,5ecba4b6ef75d53505406d57,experiment_2,1,crime,4,0.7286706210123193,0.6654251974408971,5.765911528
15717,2_5ecba4b6ef75d53505406d57_estate_implausible,5ecba4b6ef75d53505406d57,experiment_2,3,estate,4,0.5813620514588257,0.6150998205402495,
15721,2_5ecba4b6ef75d53505406d57_finance_incongruent,5ecba4b6ef75d53505406d57,experiment_2,2,finance,4,0.45505073908693394,0.46891499545620563,
15729,2_5ecd7b06a1a9170e7806f51e_crime_implausible,5ecd7b06a1a9170e7806f51e,experiment_2,3,crime,4,0.840280858750015,0.7485673235146281,6.954773652
15733,2_5ecd7b06a1a9170e7806f51e_estate_incongruent,5ecd7b06a1a9170e7806f51e,experiment_2,2,estate,4,0.6944949536696107,0.7358647281023128,
15737,2_5ecd7b06a1a9170e7806f51e_finance_congruent,5ecd7b06a1a9170e7806f51e,experiment_2,1,finance,4,0.8604273684402294,0.7867992836443896,6.954773652
15749,2_5ed8be74a4175a01156004b0_crime_implausible,5ed8be74a4175a01156004b0,experiment_2,3,crime,4,0.7618802172690495,0.7219360008399758,12.21784687
15753,2_5ed8be74a4175a01156004b0_estate_congruent,5ed8be74a4175a01156004b0,experiment_2,1,estate,4,0.7994261107285615,0.785401231180262,12.21784708
15757,2_5ed8be74a4175a01156004b0_finance_incongruent,5ed8be74a4175a01156004b0,experiment_2,2,finance,4,0.8604273684402294,0.8196660730665135,12.21785871
15761,2_5edaa4924ea9bd6f14f3d618_crime_implausible,5edaa4924ea9bd6f14f3d618,experiment_2,3,crime,4,0.7219360008399758,0.7770887149698589,13.20881516
15765,2_5edaa4924ea9bd6f14f3d618_estate_incongruent,5edaa4924ea9bd6f14f3d618,experiment_2,2,estate,4,0.49232691743319046,0.615889360201312,
15769,2_5edaa4924ea9bd6f14f3d618_finance_congruent,5edaa4924ea9bd6f14f3d618,experiment_2,1,finance,4,0.5847726007313001,0.44622507580546167,
15777,2_5edbaae1b9f9f68349ce80f3_crime_implausible,5edbaae1b9f9f68349ce80f3,experiment_2,3,crime,4,0.4726966902362504,0.5068030380839281,
15781,2_5edbaae1b9f9f68349ce80f3_estate_incongruent,5edbaae1b9f9f68349ce80f3,experiment_2,2,estate,4,0.6952112619150963,0.6947661521663201,12.44019193
15785,2_5edbaae1b9f9f68349ce80f3_finance_congruent,5edbaae1b9f9f68349ce80f3,experiment_2,1,finance,4,0.6879061080338204,0.6655031959971637,12.47362011
15797,2_5ef109c89196fa6d5cf6c005_crime_incongruent,5ef109c89196fa6d5cf6c005,experiment_2,2,crime,4,0.6556793630481499,0.6545753601461213,10.87924338
15801,2_5ef109c89196fa6d5cf6c005_estate_congruent,5ef109c89196fa6d5cf6c005,experiment_2,1,estate,4,0.8054804949681451,0.6032539761920639,10.87924338
15805,2_5ef109c89196fa6d5cf6c005_finance_implausible,5ef109c89196fa6d5cf6c005,experiment_2,3,finance,4,0.8241368854718353,0.7373871342805549,10.87924338
15809,2_5ef8a0b375e30603ebc12510_crime_implausible,5ef8a0b375e30603ebc12510,experiment_2,3,crime,4,0.6880748530539782,0.6002578150445094,10.87287219
15813,2_5ef8a0b375e30603ebc12510_estate_incongruent,5ef8a0b375e30603ebc12510,experiment_2,2,estate,4,0.8367006838144548,0.7334699803659629,10.87300861
15817,2_5ef8a0b375e30603ebc12510_finance_congruent,5ef8a0b375e30603ebc12510,experiment_2,1,finance,4,0.8053752639596192,0.7094563984260118,10.87286675
15825,2_5f1b69a1459c1e0009a83009_crime_implausible,5f1b69a1459c1e0009a83009,experiment_2,3,crime,4,0.4532193564463456,0.49232691743319046,
15829,2_5f1b69a1459c1e0009a83009_estate_incongruent,5f1b69a1459c1e0009a83009,experiment_2,2,estate,4,0.8081411561826762,0.736476861652635,11.33887078
15833,2_5f1b69a1459c1e0009a83009_finance_congruent,5f1b69a1459c1e0009a83009,experiment_2,1,finance,4,0.8643353105061596,0.8643353105061596,11.3388708
15841,2_5f2dbc04160a0f0d88ee4440_crime_implausible,5f2dbc04160a0f0d88ee4440,experiment_2,3,crime,4,0.7920499020359855,0.7714418980430813,12.3685014
15845,2_5f2dbc04160a0f0d88ee4440_estate_incongruent,5f2dbc04160a0f0d88ee4440,experiment_2,2,estate,4,0.8068331476784361,0.688527809631206,12.30496884
15849,2_5f2dbc04160a0f0d88ee4440_finance_congruent,5f2dbc04160a0f0d88ee4440,experiment_2,1,finance,4,0.8327515979985818,0.913613157441864,12.3049642
15861,2_5f31671e69023f000b0c0547_crime_implausible,5f31671e69023f000b0c0547,experiment_2,3,crime,4,0.4429139854688444,0.5108540057600577,
15865,2_5f31671e69023f000b0c0547_estate_incongruent,5f31671e69023f000b0c0547,experiment_2,2,estate,4,0.8686935671402775,0.8081411561826762,9.509836931
15869,2_5f31671e69023f000b0c0547_finance_congruent,5f31671e69023f000b0c0547,experiment_2,1,finance,4,0.7899579873957986,0.5595118040783968,9.509840801
15877,2_5f3c2701fa55251a108b07e6_crime_congruent,5f3c2701fa55251a108b07e6,experiment_2,1,crime,4,0.37235408553915217,0.3603978509331688,
15881,2_5f3c2701fa55251a108b07e6_estate_incongruent,5f3c2701fa55251a108b07e6,experiment_2,2,estate,4,0.7309862065755148,0.6303434530095278,10.76521477
15885,2_5f3c2701fa55251a108b07e6_finance_implausible,5f3c2701fa55251a108b07e6,experiment_2,3,finance,4,0.633911733926501,0.6799390301985513,10.76521477
15889,2_5f64b5eed3b0d9015f58920c_crime_incongruent,5f64b5eed3b0d9015f58920c,experiment_2,2,crime,4,0.5015174541823471,0.5301285061006352,
15893,2_5f64b5eed3b0d9015f58920c_estate_congruent,5f64b5eed3b0d9015f58920c,experiment_2,1,estate,4,0.5425042890021861,0.47209042006214363,
15897,2_5f64b5eed3b0d9015f58920c_finance_implausible,5f64b5eed3b0d9015f58920c,experiment_2,3,finance,4,0.8199099324437007,0.7523112976909649,7.867668786
15905,2_5f6875b05e3bc74d0dee825e_crime_implausible,5f6875b05e3bc74d0dee825e,experiment_2,3,crime,4,0.7525641703473033,0.7120298118410646,9.233670249
15909,2_5f6875b05e3bc74d0dee825e_estate_congruent,5f6875b05e3bc74d0dee825e,experiment_2,1,estate,4,0.838835407194924,0.838835407194924,9.233670249
15913,2_5f6875b05e3bc74d0dee825e_finance_incongruent,5f6875b05e3bc74d0dee825e,experiment_2,2,finance,4,0.8327515979985818,0.6736849965424798,9.233670427
15921,2_5f6a7d0d9d705213a0db27e2_crime_congruent,5f6a7d0d9d705213a0db27e2,experiment_2,1,crime,4,0.7334699803659629,0.7294991095997703,11.2575774
15925,2_5f6a7d0d9d705213a0db27e2_estate_incongruent,5f6a7d0d9d705213a0db27e2,experiment_2,2,estate,4,0.3892848675749282,0.45566894604818264,
15929,2_5f6a7d0d9d705213a0db27e2_finance_implausible,5f6a7d0d9d705213a0db27e2,experiment_2,3,finance,4,0.7662377088939077,0.7618802172690495,11.2575774
15941,2_5f75cc1fb0741626d6634281_crime_congruent,5f75cc1fb0741626d6634281,experiment_2,1,crime,4,0.7798072469747279,0.8423779187521798,10.86937408
15945,2_5f75cc1fb0741626d6634281_estate_incongruent,5f75cc1fb0741626d6634281,experiment_2,2,estate,4,0.8259223440443022,0.7690598923241496,10.86937408
15949,2_5f75cc1fb0741626d6634281_finance_implausible,5f75cc1fb0741626d6634281,experiment_2,3,finance,4,0.7039782677245108,0.591751709536137,10.87525473
15957,2_5f7728b294840b203855824d_crime_incongruent,5f7728b294840b203855824d,experiment_2,2,crime,4,0.6953961504599143,0.5675744342448066,
15961,2_5f7728b294840b203855824d_estate_congruent,5f7728b294840b203855824d,experiment_2,1,estate,4,0.8081411561826762,0.7485673235146281,12.65747277
15965,2_5f7728b294840b203855824d_finance_implausible,5f7728b294840b203855824d,experiment_2,3,finance,4,0.6288462555209549,0.7697169067640808,12.75672096
15969,2_5f91ad02439b5e04b51d69a0_crime_congruent,5f91ad02439b5e04b51d69a0,experiment_2,1,crime,4,0.8852921330647191,0.8367006838144548,11.47574173
15973,2_5f91ad02439b5e04b51d69a0_estate_incongruent,5f91ad02439b5e04b51d69a0,experiment_2,2,estate,4,0.8130106019983085,0.8132281580905929,11.46990902
15977,2_5f91ad02439b5e04b51d69a0_finance_implausible,5f91ad02439b5e04b51d69a0,experiment_2,3,finance,4,0.8199099324437007,0.705607971122405,11.46990902
15985,2_5f958e181381b5079be5d02f_crime_implausible,5f958e181381b5079be5d02f,experiment_2,3,crime,4,0.5152601959858997,0.5789240394667405,
15989,2_5f958e181381b5079be5d02f_estate_congruent,5f958e181381b5079be5d02f,experiment_2,1,estate,4,0.7951633774003244,0.8198125074608882,11.99993911
15993,2_5f958e181381b5079be5d02f_finance_incongruent,5f958e181381b5079be5d02f,experiment_2,2,finance,4,0.7582531107923859,0.7471097305705634,11.99993901
16005,2_5f9a893d999ea71a0c6c4851_crime_implausible,5f9a893d999ea71a0c6c4851,experiment_2,3,crime,4,0.6789193504660322,0.717157287525381,13.71872348
16009,2_5f9a893d999ea71a0c6c4851_estate_incongruent,5f9a893d999ea71a0c6c4851,experiment_2,2,estate,4,0.7402218974265015,0.6953961504599143,13.7230077
16013,2_5f9a893d999ea71a0c6c4851_finance_congruent,5f9a893d999ea71a0c6c4851,experiment_2,1,finance,4,0.8053752639596192,0.7234087271072401,13.71872348
16017,2_5fa01b6003aed3026366571c_crime_implausible,5fa01b6003aed3026366571c,experiment_2,3,crime,4,0.6870492940894734,0.7309862065755148,7.848373935
16021,2_5fa01b6003aed3026366571c_estate_congruent,5fa01b6003aed3026366571c,experiment_2,1,estate,4,0.758878588914794,0.7683568766715363,7.84835322
16025,2_5fa01b6003aed3026366571c_finance_incongruent,5fa01b6003aed3026366571c,experiment_2,2,finance,4,0.7249078778378493,0.5896740966758551,7.848369669
16033,2_5fa91c5d816c5c831297d606_crime_congruent,5fa91c5d816c5c831297d606,experiment_2,1,crime,4,0.8116891057113227,0.6984886554222364,13.86217458
16037,2_5fa91c5d816c5c831297d606_estate_implausible,5fa91c5d816c5c831297d606,experiment_2,3,estate,4,0.633911733926501,0.7538170180413345,13.86200756
16041,2_5fa91c5d816c5c831297d606_finance_incongruent,5fa91c5d816c5c831297d606,experiment_2,2,finance,4,0.850373599583855,0.639332146133027,13.86200756
16049,2_5fb6ed2116919c000a99249e_crime_implausible,5fb6ed2116919c000a99249e,experiment_2,3,crime,4,0.49232691743319046,0.5206111551190691,
16053,2_5fb6ed2116919c000a99249e_estate_congruent,5fb6ed2116919c000a99249e,experiment_2,1,estate,4,0.7662377088939077,0.8585786437626906,5.902831396
16057,2_5fb6ed2116919c000a99249e_finance_incongruent,5fb6ed2116919c000a99249e,experiment_2,2,finance,4,0.792768763753932,0.792768763753932,5.900140702
16065,2_5fb91837b8c8756d924f7351_crime_congruent,5fb91837b8c8756d924f7351,experiment_2,1,crime,4,0.7234087271072401,0.7039782677245108,10.22459252
16069,2_5fb91837b8c8756d924f7351_estate_incongruent,5fb91837b8c8756d924f7351,experiment_2,2,estate,4,0.7618034663298345,0.7046877883906908,10.37401379
16073,2_5fb91837b8c8756d924f7351_finance_implausible,5fb91837b8c8756d924f7351,experiment_2,3,finance,4,0.6709902392323104,0.7303200550147032,10.22459252
16081,2_5fbeef08fae48b16613fbe94_crime_congruent,5fbeef08fae48b16613fbe94,experiment_2,1,crime,4,0.4777670321329065,0.38630351424879694,
16085,2_5fbeef08fae48b16613fbe94_estate_implausible,5fbeef08fae48b16613fbe94,experiment_2,3,estate,4,0.5626707983668449,0.5527864045000421,
16089,2_5fbeef08fae48b16613fbe94_finance_incongruent,5fbeef08fae48b16613fbe94,experiment_2,2,finance,4,0.785401231180262,0.8315696157866962,9.491867819
16101,2_5fc64e35746dd626bb337f76_crime_incongruent,5fc64e35746dd626bb337f76,experiment_2,2,crime,4,0.8143046618229481,0.615889360201312,
16105,2_5fc64e35746dd626bb337f76_estate_implausible,5fc64e35746dd626bb337f76,experiment_2,3,estate,4,0.7219360008399758,0.6002578150445094,9.512118444
16109,2_5fc64e35746dd626bb337f76_finance_congruent,5fc64e35746dd626bb337f76,experiment_2,1,finance,4,0.7798072469747279,0.6714356296636146,9.50978816
