,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
17108,2_60ba6740a76fadb32842870e_estate_congruent,60ba6740a76fadb32842870e,experiment_2,1,estate,TA,0.9216739550012043,0.8475014296673953,12.10770541
17112,2_60ba6740a76fadb32842870e_finance_implausible,60ba6740a76fadb32842870e,experiment_2,3,finance,TA,0.8984653834866381,0.7294991095997703,12.10733115
17124,2_60ba81c2a91092e4071c276c_crime_implausible,60ba81c2a91092e4071c276c,experiment_2,3,crime,TA,0.8756459991565483,0.9282041841382261,11.46886145
17128,2_60ba81c2a91092e4071c276c_estate_congruent,60ba81c2a91092e4071c276c,experiment_2,1,estate,TA,0.9241901956421097,0.8289202154463398,11.46886145
17132,2_60ba81c2a91092e4071c276c_finance_incongruent,60ba81c2a91092e4071c276c,experiment_2,2,finance,TA,0.8529570755812385,0.6892722668670673,11.46886146
17140,2_60bb608a2da16013513f577e_crime_incongruent,60bb608a2da16013513f577e,experiment_2,2,crime,TA,0.8551586351244197,1.0,9.509774851
17144,2_60bb608a2da16013513f577e_estate_implausible,60bb608a2da16013513f577e,experiment_2,3,estate,TA,0.8989847455447789,0.8719631200671041,9.509774851
17148,2_60bb608a2da16013513f577e_finance_congruent,60bb608a2da16013513f577e,experiment_2,1,finance,TA,0.9241901956421097,0.81004612605476,9.509774851
17156,2_60bd04a3749e1ca47e54d3e1_crime_congruent,60bd04a3749e1ca47e54d3e1,experiment_2,1,crime,TA,0.8152127129280409,0.8719631200671041,11.46981211
17160,2_60bd04a3749e1ca47e54d3e1_estate_implausible,60bd04a3749e1ca47e54d3e1,experiment_2,3,estate,TA,0.8756459991565483,0.8756459991565483,11.47031799
17164,2_60bd04a3749e1ca47e54d3e1_finance_incongruent,60bd04a3749e1ca47e54d3e1,experiment_2,2,finance,TA,0.8529570755812385,0.7234087271072401,11.46981211
17172,2_60bda3d97d8f5c8f09917d2f_crime_incongruent,60bda3d97d8f5c8f09917d2f,experiment_2,2,crime,TA,0.913613157441864,0.7087123674982323,13.43431047
17176,2_60bda3d97d8f5c8f09917d2f_estate_implausible,60bda3d97d8f5c8f09917d2f,experiment_2,3,estate,TA,0.8954583253021366,0.5477329831333546,13.36843615
17180,2_60bda3d97d8f5c8f09917d2f_finance_congruent,60bda3d97d8f5c8f09917d2f,experiment_2,1,finance,TA,0.7651119121941186,0.7598077692923693,13.55614696
17184,2_60bddb39c8287f341bad6ad6_crime_incongruent,60bddb39c8287f341bad6ad6,experiment_2,2,crime,TA,0.5110987929612953,0.4059114742139954,13.93156857
17188,2_60bddb39c8287f341bad6ad6_estate_implausible,60bddb39c8287f341bad6ad6,experiment_2,3,estate,TA,0.8356010126946427,0.4059114742139954,13.93156857
17192,2_60bddb39c8287f341bad6ad6_finance_congruent,60bddb39c8287f341bad6ad6,experiment_2,1,finance,TA,0.589109298193341,0.4059114742139954,13.93156857
17200,2_60bdf618de5fce4b2423e8d7_crime_incongruent,60bdf618de5fce4b2423e8d7,experiment_2,2,crime,TA,0.8954583253021366,0.8756459991565483,10.22660411
17204,2_60bdf618de5fce4b2423e8d7_estate_congruent,60bdf618de5fce4b2423e8d7,experiment_2,1,estate,TA,0.9211889593760899,0.8564083682764524,10.22660413
17208,2_60bdf618de5fce4b2423e8d7_finance_implausible,60bdf618de5fce4b2423e8d7,experiment_2,3,finance,TA,0.8521557458090854,0.9012270403350411,10.22660411
17220,2_60be136a592f08dc5f9e4b28_crime_congruent,60be136a592f08dc5f9e4b28,experiment_2,1,crime,TA,0.8433479100024085,0.8423779187521798,12.91014265
17224,2_60be136a592f08dc5f9e4b28_estate_incongruent,60be136a592f08dc5f9e4b28,experiment_2,2,estate,TA,0.8143046618229481,0.9163757989992909,12.91050745
17228,2_60be136a592f08dc5f9e4b28_finance_implausible,60be136a592f08dc5f9e4b28,experiment_2,3,finance,TA,0.7969307669732761,0.5503492551438096,12.91177976
