,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
8280,2_60ba349d21c7acbaaabc36dd_finance_incongruent,60ba349d21c7acbaaabc36dd,experiment_2,2,finance,TA,0.9241901956421097,1.0,3.482901137
8292,2_60ba6740a76fadb32842870e_crime_incongruent,60ba6740a76fadb32842870e,experiment_2,2,crime,TA,0.8921672267965616,0.8398718461949128,12.81915511
8304,2_60ba6740a76fadb32842870e_estate_congruent,60ba6740a76fadb32842870e,experiment_2,1,estate,TA,0.8643353105061596,0.7843344535931231,12.95253689
8316,2_60ba6740a76fadb32842870e_finance_implausible,60ba6740a76fadb32842870e,experiment_2,3,finance,TA,0.8984653834866381,0.7294991095997703,12.81915511
8352,2_60ba81c2a91092e4071c276c_crime_implausible,60ba81c2a91092e4071c276c,experiment_2,3,crime,TA,0.8241368854718353,1.0,10.00529008
8364,2_60ba81c2a91092e4071c276c_estate_congruent,60ba81c2a91092e4071c276c,experiment_2,1,estate,TA,0.8304841240947974,0.9012270403350411,10.00529117
8376,2_60ba81c2a91092e4071c276c_finance_incongruent,60ba81c2a91092e4071c276c,experiment_2,2,finance,TA,0.8529570755812385,0.6892722668670673,10.49222974
8400,2_60bb608a2da16013513f577e_crime_incongruent,60bb608a2da16013513f577e,experiment_2,2,crime,TA,0.8551586351244197,1.0,9.50949661
8412,2_60bb608a2da16013513f577e_estate_implausible,60bb608a2da16013513f577e,experiment_2,3,estate,TA,0.8250364469440588,0.8719631200671041,9.510247157
8424,2_60bb608a2da16013513f577e_finance_congruent,60bb608a2da16013513f577e,experiment_2,1,finance,TA,0.8686935671402775,0.81004612605476,9.509504509
8448,2_60bd04a3749e1ca47e54d3e1_crime_congruent,60bd04a3749e1ca47e54d3e1,experiment_2,1,crime,TA,0.8152127129280409,0.8719631200671041,11.46990896
8460,2_60bd04a3749e1ca47e54d3e1_estate_implausible,60bd04a3749e1ca47e54d3e1,experiment_2,3,estate,TA,0.81004612605476,0.8756459991565483,11.46990896
8472,2_60bd04a3749e1ca47e54d3e1_finance_incongruent,60bd04a3749e1ca47e54d3e1,experiment_2,2,finance,TA,0.8054804949681451,0.7548280407194038,11.46990896
8496,2_60bda3d97d8f5c8f09917d2f_crime_incongruent,60bda3d97d8f5c8f09917d2f,experiment_2,2,crime,TA,0.850373599583855,0.6886004223353908,13.93051453
8508,2_60bda3d97d8f5c8f09917d2f_estate_implausible,60bda3d97d8f5c8f09917d2f,experiment_2,3,estate,TA,0.8521557458090854,0.5825764450316391,13.93046301
8520,2_60bda3d97d8f5c8f09917d2f_finance_congruent,60bda3d97d8f5c8f09917d2f,experiment_2,1,finance,TA,0.7651119121941186,0.7598077692923693,13.93083153
8532,2_60bddb39c8287f341bad6ad6_crime_incongruent,60bddb39c8287f341bad6ad6,experiment_2,2,crime,TA,0.5110987929612953,0.4059114742139954,13.93156857
8544,2_60bddb39c8287f341bad6ad6_estate_implausible,60bddb39c8287f341bad6ad6,experiment_2,3,estate,TA,0.8356010126946427,0.4059114742139954,13.93156857
8556,2_60bddb39c8287f341bad6ad6_finance_congruent,60bddb39c8287f341bad6ad6,experiment_2,1,finance,TA,0.589109298193341,0.4059114742139954,13.93156857
8580,2_60bdf618de5fce4b2423e8d7_crime_incongruent,60bdf618de5fce4b2423e8d7,experiment_2,2,crime,TA,0.8954583253021366,0.8756459991565483,10.22658161
8592,2_60bdf618de5fce4b2423e8d7_estate_congruent,60bdf618de5fce4b2423e8d7,experiment_2,1,estate,TA,0.9211889593760899,0.8564083682764524,10.22658079
8604,2_60bdf618de5fce4b2423e8d7_finance_implausible,60bdf618de5fce4b2423e8d7,experiment_2,3,finance,TA,0.8521557458090854,0.9012270403350411,10.22658079
8640,2_60be136a592f08dc5f9e4b28_crime_congruent,60be136a592f08dc5f9e4b28,experiment_2,1,crime,TA,0.8433479100024085,0.8423779187521798,13.2256646
8652,2_60be136a592f08dc5f9e4b28_estate_incongruent,60be136a592f08dc5f9e4b28,experiment_2,2,estate,TA,0.7994261107285615,0.8817375208021835,13.22631567
8664,2_60be136a592f08dc5f9e4b28_finance_implausible,60be136a592f08dc5f9e4b28,experiment_2,3,finance,TA,0.7969307669732761,0.5503492551438096,13.2256646
